handle,old_rating,new_rating,change,rank,contest_id,contest_name
Althri,1010,1462,452,443,2035,Codeforces Global Round 27
EthanKim8683,2277,2282,5,444,2035,Codeforces Global Round 27
Papaver,2316,2311,-5,445,2035,Codeforces Global Round 27
SoReMore,2027,2098,71,445,2035,Codeforces Global Round 27
Ertugrul28,1852,1971,119,447,2035,Codeforces Global Round 27
Silver_Fox,2263,2271,8,448,2035,Codeforces Global Round 27
rembocoder,2365,2348,-17,449,2035,Codeforces Global Round 27
zas111lll,2309,2305,-4,450,2035,Codeforces Global Round 27
Jeuti,2163,2197,34,451,2035,Codeforces Global Round 27
dimash1,2107,2155,48,452,2035,Codeforces Global Round 27
anton_h,2308,2303,-5,453,2035,Codeforces Global Round 27
tem_shett,2299,2296,-3,454,2035,Codeforces Global Round 27
BRABABABABASHKIR,2106,2153,47,455,2035,Codeforces Global Round 27
arash.,2186,2213,27,456,2035,Codeforces Global Round 27
lwm7708,2059,2119,60,457,2035,Codeforces Global Round 27
Divine_Spark,2080,2134,54,458,2035,Codeforces Global Round 27
n685,2205,2226,21,458,2035,Codeforces Global Round 27
MIS_T__,1812,1940,128,460,2035,Codeforces Global Round 27
Karuk,2259,2266,7,461,2035,Codeforces Global Round 27
Lylova,2086,2137,51,461,2035,Codeforces Global Round 27
Thomas01,1048,1441,393,463,2035,Codeforces Global Round 27
mariowong,2113,2157,44,464,2035,Codeforces Global Round 27
GOTKAKO,2267,2270,3,465,2035,Codeforces Global Round 27
markthitrin,1897,2000,103,466,2035,Codeforces Global Round 27
Alfeh2,2169,2197,28,467,2035,Codeforces Global Round 27
Thomas22,943,1385,442,467,2035,Codeforces Global Round 27
cockatooo_2025GM,2230,2242,12,469,2035,Codeforces Global Round 27
scutsky,1928,2021,93,470,2035,Codeforces Global Round 27
junosv,2120,2161,41,470,2035,Codeforces Global Round 27
Kaey,2429,2392,-37,472,2035,Codeforces Global Round 27
HuaJun,2305,2297,-8,473,2035,Codeforces Global Round 27
zi.zh,2223,2237,14,474,2035,Codeforces Global Round 27
myoi0905,2052,2111,59,475,2035,Codeforces Global Round 27
tumu1t,2031,2095,64,476,2035,Codeforces Global Round 27
Hectonit,2122,2161,39,477,2035,Codeforces Global Round 27
BlueDiamond,2283,2281,-2,478,2035,Codeforces Global Round 27
MOUFLESS,2161,2189,28,479,2035,Codeforces Global Round 27
suprend,1847,1960,113,480,2035,Codeforces Global Round 27
AFOier,2177,2201,24,481,2035,Codeforces Global Round 27
Thomas50,747,1269,522,482,2035,Codeforces Global Round 27
happy_node,2163,2190,27,483,2035,Codeforces Global Round 27
pomuchle,2191,2248,57,483,2035,Codeforces Global Round 27
fw5dasddsa,353,988,635,485,2035,Codeforces Global Round 27
lazymystic,1506,1714,208,486,2035,Codeforces Global Round 27
Edlue,2263,2264,1,487,2035,Codeforces Global Round 27
KingOfDiamonds,2308,2297,-11,488,2035,Codeforces Global Round 27
77z77,1759,1895,136,489,2035,Codeforces Global Round 27
Ali_07,1671,1831,160,490,2035,Codeforces Global Round 27
hioahda,1301,1624,323,490,2035,Codeforces Global Round 27
storbnn,1830,1946,116,492,2035,Codeforces Global Round 27
Swishy123,1948,2031,83,492,2035,Codeforces Global Round 27
rolandpetrean,2240,2246,6,494,2035,Codeforces Global Round 27
Alpha_Q,2204,2218,14,495,2035,Codeforces Global Round 27
yookwi,2138,2170,32,495,2035,Codeforces Global Round 27
yatharthsinghal1,1943,2027,84,495,2035,Codeforces Global Round 27
danya111,2343,2323,-20,498,2035,Codeforces Global Round 27
culver0412,2395,2361,-34,499,2035,Codeforces Global Round 27
bribritt,2562,2487,-75,499,2035,Codeforces Global Round 27
ioghqwed,353,984,631,501,2035,Codeforces Global Round 27
Mtaylor,2291,2282,-9,502,2035,Codeforces Global Round 27
xiaoxiaobaozi,1877,1978,101,503,2035,Codeforces Global Round 27
ebofan,1742,1880,138,504,2035,Codeforces Global Round 27
rickbaishuak,2223,2231,8,505,2035,Codeforces Global Round 27
kdoaf023m,0,733,733,505,2035,Codeforces Global Round 27
tatata96,2173,2194,21,507,2035,Codeforces Global Round 27
Waldi,2492,2434,-58,508,2035,Codeforces Global Round 27
Cu_OH_2,2113,2149,36,509,2035,Codeforces Global Round 27
lucky__389,1980,2052,72,509,2035,Codeforces Global Round 27
lsj2009,2155,2180,25,511,2035,Codeforces Global Round 27
Muhammad-Saram,1925,2011,86,512,2035,Codeforces Global Round 27
ilyastarost,2078,2122,44,513,2035,Codeforces Global Round 27
yaya,1761,1891,130,513,2035,Codeforces Global Round 27
MingdzxWillWinIOI,1039,1468,429,515,2035,Codeforces Global Round 27
jriwdas5d64,1133,1506,373,516,2035,Codeforces Global Round 27
perekopskiy,2288,2277,-11,517,2035,Codeforces Global Round 27
Sochu,1809,1925,116,518,2035,Codeforces Global Round 27
KingPowers,2120,2153,33,519,2035,Codeforces Global Round 27
0x0002,2256,2253,-3,520,2035,Codeforces Global Round 27
Almus,2011,2072,61,521,2035,Codeforces Global Round 27
ArtAlex,2174,2191,17,522,2035,Codeforces Global Round 27
BLOBVISGOD,1917,2004,87,523,2035,Codeforces Global Round 27
noya2,2592,2506,-86,524,2035,Codeforces Global Round 27
carcinisation,2235,2236,1,524,2035,Codeforces Global Round 27
cixagafyeadfas,1641,1862,221,524,2035,Codeforces Global Round 27
NguyenDuyQuang,1927,2009,82,527,2035,Codeforces Global Round 27
yukihasui439,2107,2141,34,527,2035,Codeforces Global Round 27
ShadowShark,1957,2032,75,529,2035,Codeforces Global Round 27
Raiden,2146,2169,23,530,2035,Codeforces Global Round 27
pooty,2430,2383,-47,531,2035,Codeforces Global Round 27
pajasndisna,353,978,625,532,2035,Codeforces Global Round 27
AA_Surely,2138,2163,25,533,2035,Codeforces Global Round 27
penwick,1692,1838,146,534,2035,Codeforces Global Round 27
Dedibeat,1812,1925,113,535,2035,Codeforces Global Round 27
5phInX,1868,1965,97,536,2035,Codeforces Global Round 27
Popusk3000lvl,1809,1923,114,536,2035,Codeforces Global Round 27
_lao_ya,1802,1917,115,538,2035,Codeforces Global Round 27
lddlinan,2155,2175,20,539,2035,Codeforces Global Round 27
GrandTiger1729,2176,2190,14,540,2035,Codeforces Global Round 27
SmolBrain,2258,2251,-7,541,2035,Codeforces Global Round 27
britishcat,1751,1879,128,542,2035,Codeforces Global Round 27
kai824,2210,2215,5,543,2035,Codeforces Global Round 27
mumuxinfei,1876,1970,94,544,2035,Codeforces Global Round 27
Danilo21,1978,2044,66,545,2035,Codeforces Global Round 27
akua,2395,2353,-42,546,2035,Codeforces Global Round 27
BabaVoss,2114,2143,29,546,2035,Codeforces Global Round 27
ahmedalaa22,1965,2034,69,546,2035,Codeforces Global Round 27
Ilya_MSU,2344,2315,-29,549,2035,Codeforces Global Round 27
lyx123886a123886,2285,2270,-15,550,2035,Codeforces Global Round 27
kxb75,1897,1984,87,551,2035,Codeforces Global Round 27
mjtai,2206,2210,4,552,2035,Codeforces Global Round 27
2025K,1982,2046,64,553,2035,Codeforces Global Round 27
ivatopuria,2268,2256,-12,554,2035,Codeforces Global Round 27
vzljkf575,1757,1881,124,555,2035,Codeforces Global Round 27
satashun,2486,2421,-65,555,2035,Codeforces Global Round 27
Nagrarok,2064,2105,41,557,2035,Codeforces Global Round 27
kissgergely,1950,2021,71,558,2035,Codeforces Global Round 27
lyons,2097,2129,32,559,2035,Codeforces Global Round 27
ViratKohliGoat,1975,2039,64,560,2035,Codeforces Global Round 27
1021839,2306,2284,-22,561,2035,Codeforces Global Round 27
aa2,1895,1980,85,562,2035,Codeforces Global Round 27
Kouba64,2009,2063,54,563,2035,Codeforces Global Round 27
Supermoto,2193,2199,6,564,2035,Codeforces Global Round 27
rhombus,1948,2079,131,565,2035,Codeforces Global Round 27
fahimcp495,2178,2188,10,566,2035,Codeforces Global Round 27
codicon,2139,2159,20,567,2035,Codeforces Global Round 27
ilgizarka,1914,1993,79,568,2035,Codeforces Global Round 27
OutsiderZz,2194,2199,5,569,2035,Codeforces Global Round 27
AbdoSa3d,2040,2085,45,569,2035,Codeforces Global Round 27
ajinkya1p3,1929,2004,75,571,2035,Codeforces Global Round 27
Triseedot,2105,2132,27,572,2035,Codeforces Global Round 27
siewjh,2031,2078,47,573,2035,Codeforces Global Round 27
DanielChang,2253,2243,-10,574,2035,Codeforces Global Round 27
Yesiyesiio,2125,2147,22,575,2035,Codeforces Global Round 27
awesomeguy856,2274,2258,-16,576,2035,Codeforces Global Round 27
zemen,2547,2465,-82,577,2035,Codeforces Global Round 27
Ch.II,2227,2222,-5,578,2035,Codeforces Global Round 27
Prostoegor239,2120,2143,23,579,2035,Codeforces Global Round 27
Bungmint,2351,2316,-35,580,2035,Codeforces Global Round 27
wangmarui,1895,1978,83,581,2035,Codeforces Global Round 27
NinjaSenpai,1904,1984,80,582,2035,Codeforces Global Round 27
Bossusuprem,2127,2147,20,583,2035,Codeforces Global Round 27
xcc_szy0905,2210,2208,-2,584,2035,Codeforces Global Round 27
RomkaRS,2172,2181,9,585,2035,Codeforces Global Round 27
Kude,2746,2616,-130,586,2035,Codeforces Global Round 27
byyq,2114,2137,23,587,2035,Codeforces Global Round 27
LMeyling,2187,2191,4,588,2035,Codeforces Global Round 27
Tang___Tang,1990,2046,56,588,2035,Codeforces Global Round 27
fft_enjoyer,349,964,615,590,2035,Codeforces Global Round 27
Vitaly239239,2036,2079,43,591,2035,Codeforces Global Round 27
PeruvianCartel,2187,2190,3,592,2035,Codeforces Global Round 27
PvPro,2284,2263,-21,593,2035,Codeforces Global Round 27
arzhantsev64,2181,2186,5,593,2035,Codeforces Global Round 27
CepryH9,2132,2149,17,595,2035,Codeforces Global Round 27
Apple_Method,2423,2367,-56,596,2035,Codeforces Global Round 27
raulandreipop,2124,2143,19,597,2035,Codeforces Global Round 27
barbie,2235,2225,-10,598,2035,Codeforces Global Round 27
Tuanlinh123,2308,2280,-28,599,2035,Codeforces Global Round 27
l-_-l,1772,1884,112,600,2035,Codeforces Global Round 27
hxu10,2109,2131,22,601,2035,Codeforces Global Round 27
gxd,1900,1978,78,602,2035,Codeforces Global Round 27
alittlemiddle,1630,1780,150,603,2035,Codeforces Global Round 27
_Crimson_,1996,2047,51,604,2035,Codeforces Global Round 27
towawa,2132,2148,16,605,2035,Codeforces Global Round 27
whyalwaysmezzz,2123,2140,17,606,2035,Codeforces Global Round 27
b6e0,2661,2547,-114,607,2035,Codeforces Global Round 27
Andriy_Popyk,1802,1965,163,607,2035,Codeforces Global Round 27
zezoo050,1921,1991,70,609,2035,Codeforces Global Round 27
fanythree,2052,2088,36,610,2035,Codeforces Global Round 27
Marco_L_T,2178,2180,2,611,2035,Codeforces Global Round 27
Go8,1894,1972,78,612,2035,Codeforces Global Round 27
tablemoon,2115,2133,18,613,2035,Codeforces Global Round 27
sunzz3183,1945,2009,64,614,2035,Codeforces Global Round 27
Tyanochka,1892,1970,78,615,2035,Codeforces Global Round 27
d.o.,2045,2081,36,616,2035,Codeforces Global Round 27
lprdsb,2231,2219,-12,617,2035,Codeforces Global Round 27
_Roxy,1695,1825,130,618,2035,Codeforces Global Round 27
BernatP,2162,2168,6,619,2035,Codeforces Global Round 27
LoboLobo,2255,2238,-17,620,2035,Codeforces Global Round 27
xiaruize,2142,2153,11,620,2035,Codeforces Global Round 27
Liudas,2025,2066,41,622,2035,Codeforces Global Round 27
shiven,2314,2282,-32,623,2035,Codeforces Global Round 27
Vash_nick,2249,2233,-16,624,2035,Codeforces Global Round 27
Kolychestiy,2275,2252,-23,625,2035,Codeforces Global Round 27
Kawaii,1847,1935,88,626,2035,Codeforces Global Round 27
ducksson,1531,1706,175,627,2035,Codeforces Global Round 27
v0s7er,1967,2022,55,628,2035,Codeforces Global Round 27
2018LZY,2395,2342,-53,629,2035,Codeforces Global Round 27
TyroWhizz,2291,2263,-28,630,2035,Codeforces Global Round 27
quanshr,1916,1985,69,631,2035,Codeforces Global Round 27
Zachary_Gao,2071,2099,28,632,2035,Codeforces Global Round 27
eggag32,2151,2158,7,633,2035,Codeforces Global Round 27
dyktr_06,2123,2137,14,634,2035,Codeforces Global Round 27
Alex239,2053,2084,31,635,2035,Codeforces Global Round 27
t9unkubj,2227,2214,-13,636,2035,Codeforces Global Round 27
Darren0726,2197,2191,-6,637,2035,Codeforces Global Round 27
waipoli,2335,2296,-39,638,2035,Codeforces Global Round 27
fuppy,2651,2535,-116,639,2035,Codeforces Global Round 27
deoxys1087,2336,2333,-3,640,2035,Codeforces Global Round 27
temporary1,2103,2121,18,641,2035,Codeforces Global Round 27
RingedGenesis,2330,2291,-39,642,2035,Codeforces Global Round 27
Atekichan,2029,2066,37,643,2035,Codeforces Global Round 27
Art.ogo,2199,2191,-8,644,2035,Codeforces Global Round 27
hyperion1019,1919,1984,65,645,2035,Codeforces Global Round 27
Hell2Evator,2369,2320,-49,646,2035,Codeforces Global Round 27
guperman,2182,2179,-3,647,2035,Codeforces Global Round 27
Wxssim,2053,2083,30,648,2035,Codeforces Global Round 27
potatoo,2517,2432,-85,649,2035,Codeforces Global Round 27
include_BM,2198,2190,-8,650,2035,Codeforces Global Round 27
AliShahali1382,2615,2506,-109,651,2035,Codeforces Global Round 27
Luna_Sakurakouji,2172,2170,-2,652,2035,Codeforces Global Round 27
Pashteticus,1827,1916,89,653,2035,Codeforces Global Round 27
beepbeepsheep,2215,2203,-12,654,2035,Codeforces Global Round 27
anaswarkb013,2217,2203,-14,655,2035,Codeforces Global Round 27
envariant,1942,2000,58,656,2035,Codeforces Global Round 27
Mitsubachi,2183,2178,-5,657,2035,Codeforces Global Round 27
KobicGend,1920,1983,63,658,2035,Codeforces Global Round 27
Eason9002,1801,1896,95,658,2035,Codeforces Global Round 27
chinhdeptraiso1vn,1745,1855,110,660,2035,Codeforces Global Round 27
aqxa,2302,2268,-34,661,2035,Codeforces Global Round 27
b___,1845,1965,120,662,2035,Codeforces Global Round 27
The-Winner,2205,2194,-11,662,2035,Codeforces Global Round 27
raoxj,2046,2076,30,664,2035,Codeforces Global Round 27
milind0110,2142,2147,5,665,2035,Codeforces Global Round 27
KiKoS,2137,2142,5,666,2035,Codeforces Global Round 27
kustizus,1711,1830,119,666,2035,Codeforces Global Round 27
HatodaAko,1917,1980,63,666,2035,Codeforces Global Round 27
Nelson_loh,2317,2277,-40,669,2035,Codeforces Global Round 27
Jakub_Woxniak,1842,1924,82,670,2035,Codeforces Global Round 27
nishkarsh,2411,2349,-62,671,2035,Codeforces Global Round 27
SongC,2489,2408,-81,672,2035,Codeforces Global Round 27
aastik231205,1917,1979,62,673,2035,Codeforces Global Round 27
mychecksdead,2173,2168,-5,674,2035,Codeforces Global Round 27
Saya_Alter_,2036,2067,31,674,2035,Codeforces Global Round 27
sai-17,2142,2144,2,676,2035,Codeforces Global Round 27
Meloric,2190,2180,-10,676,2035,Codeforces Global Round 27
max0000561,2172,2166,-6,678,2035,Codeforces Global Round 27
Ming_Xu,1123,1416,293,678,2035,Codeforces Global Round 27
jonathanpaulson,2146,2147,1,678,2035,Codeforces Global Round 27
yuvrajKharayat,2144,2146,2,681,2035,Codeforces Global Round 27
21cs01033,2184,2176,-8,682,2035,Codeforces Global Round 27
_Gawd_,1959,2008,49,683,2035,Codeforces Global Round 27
busamate,2402,2341,-61,683,2035,Codeforces Global Round 27
mujigae,2055,2079,24,685,2035,Codeforces Global Round 27
junie,2259,2232,-27,685,2035,Codeforces Global Round 27
CuteExp10re,2062,2084,22,687,2035,Codeforces Global Round 27
thabumi,2026,2057,31,687,2035,Codeforces Global Round 27
OtNlmOFx,0,700,700,689,2035,Codeforces Global Round 27
MateoCV,2380,2323,-57,689,2035,Codeforces Global Round 27
shubham_lcb9,1772,1907,135,691,2035,Codeforces Global Round 27
sstrong,2541,2446,-95,692,2035,Codeforces Global Round 27
Joacoini,1829,1912,83,693,2035,Codeforces Global Round 27
DanTheMan.,2277,2245,-32,694,2035,Codeforces Global Round 27
dimkolya,1939,1993,54,695,2035,Codeforces Global Round 27
Camellia_lsy,1677,1800,123,696,2035,Codeforces Global Round 27
yud08,1874,1944,70,697,2035,Codeforces Global Round 27
Nika533,2214,2196,-18,698,2035,Codeforces Global Round 27
psb0623,2069,2087,18,698,2035,Codeforces Global Round 27
thehentpie,635,1147,512,698,2035,Codeforces Global Round 27
penguin2,2222,2202,-20,701,2035,Codeforces Global Round 27
Francesco4203,2059,2080,21,702,2035,Codeforces Global Round 27
gxy001,2191,2177,-14,703,2035,Codeforces Global Round 27
my_happiness,1865,1937,72,703,2035,Codeforces Global Round 27
Honey_Badger,2207,2190,-17,703,2035,Codeforces Global Round 27
BiggestOtaku,1926,1981,55,706,2035,Codeforces Global Round 27
summertime.sadness,1763,1862,99,706,2035,Codeforces Global Round 27
StarDance_2023,0,698,698,706,2035,Codeforces Global Round 27
avnithv,2143,2141,-2,709,2035,Codeforces Global Round 27
Meguhine,2110,2117,7,709,2035,Codeforces Global Round 27
surajchip2,2342,2292,-50,711,2035,Codeforces Global Round 27
etian6795,1920,1976,56,712,2035,Codeforces Global Round 27
cSERAFIMc,2219,2198,-21,712,2035,Codeforces Global Round 27
Erinyes,2099,2107,8,714,2035,Codeforces Global Round 27
tryasozhoper,2134,2134,0,714,2035,Codeforces Global Round 27
JahonaliX,1842,1918,76,714,2035,Codeforces Global Round 27
Shifted,2115,2120,5,717,2035,Codeforces Global Round 27
shsh,1915,1972,57,717,2035,Codeforces Global Round 27
MvKaio,2205,2187,-18,719,2035,Codeforces Global Round 27
Nisanth,2155,2149,-6,719,2035,Codeforces Global Round 27
AliiSh,2175,2164,-11,719,2035,Codeforces Global Round 27
Svemit,2052,2072,20,722,2035,Codeforces Global Round 27
katzi,1900,1960,60,723,2035,Codeforces Global Round 27
FL_sleake,1873,1940,67,724,2035,Codeforces Global Round 27
Wobert,2257,2226,-31,725,2035,Codeforces Global Round 27
PNJ0714,1946,1994,48,726,2035,Codeforces Global Round 27
bruhbrehbruh,1524,1684,160,727,2035,Codeforces Global Round 27
RaresPoinaru,1894,1954,60,727,2035,Codeforces Global Round 27
Husanboy,1943,1991,48,727,2035,Codeforces Global Round 27
mjhmjh1104,2366,2308,-58,730,2035,Codeforces Global Round 27
Newtech66,1759,1855,96,731,2035,Codeforces Global Round 27
Sugarii,2168,2157,-11,732,2035,Codeforces Global Round 27
HappyChau0v0,1901,1960,59,733,2035,Codeforces Global Round 27
toniskrijelj,2238,2210,-28,734,2035,Codeforces Global Round 27
ZhiGeBaiShui,1996,2029,33,735,2035,Codeforces Global Round 27
ScottChou,2130,2128,-2,736,2035,Codeforces Global Round 27
TomoriNao_0v0,1630,1820,190,736,2035,Codeforces Global Round 27
DylanSmith,2521,2424,-97,736,2035,Codeforces Global Round 27
Jawad.Akbar_JJ,1897,1956,59,739,2035,Codeforces Global Round 27
eepsilon,1880,1943,63,740,2035,Codeforces Global Round 27
yjx120921,2016,2043,27,741,2035,Codeforces Global Round 27
AbdelmagedNour,2181,2165,-16,741,2035,Codeforces Global Round 27
huanjua,1677,1794,117,741,2035,Codeforces Global Round 27
Dart-Xeyter,2396,2329,-67,741,2035,Codeforces Global Round 27
wuhudsm,2015,2042,27,745,2035,Codeforces Global Round 27
lrvideckis,2226,2200,-26,746,2035,Codeforces Global Round 27
invertedwinger,2177,2162,-15,746,2035,Codeforces Global Round 27
_R00T,1913,1966,53,748,2035,Codeforces Global Round 27
turkhuu622,2241,2211,-30,748,2035,Codeforces Global Round 27
Tlatoani,2756,2604,-152,750,2035,Codeforces Global Round 27
teekaytai,2167,2154,-13,750,2035,Codeforces Global Round 27
RED_INSIDE,2260,2224,-36,750,2035,Codeforces Global Round 27
monoidic,2026,2049,23,750,2035,Codeforces Global Round 27
yottabot,1772,1862,90,754,2035,Codeforces Global Round 27
serotonin,2119,2117,-2,754,2035,Codeforces Global Round 27
besukohu,2110,2111,1,754,2035,Codeforces Global Round 27
tyoi_ak_master,2070,2081,11,757,2035,Codeforces Global Round 27
ilia-ivanov,2101,2104,3,758,2035,Codeforces Global Round 27
_p_a_r_s_a_1_3_,2104,2106,2,759,2035,Codeforces Global Round 27
flying_saucer,1822,1898,76,760,2035,Codeforces Global Round 27
GennadiySosnov,2141,2134,-7,761,2035,Codeforces Global Round 27
Bnahmad23,1897,1952,55,762,2035,Codeforces Global Round 27
romarkovets,2077,2085,8,762,2035,Codeforces Global Round 27
bajibaji,1981,2013,32,764,2035,Codeforces Global Round 27
AllenAlien0307,1824,1898,74,764,2035,Codeforces Global Round 27
