handle,old_rating,new_rating,change,rank,contest_id,contest_name
professor_kumar,1074,968,-106,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
quantumcodr,637,556,-81,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Nitin_R,1151,1038,-113,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
pavankumar33254,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
dip_sarker,724,640,-84,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ashish_yadav23,831,742,-89,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
MANI_SAINATH_REDDY,745,791,46,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
_shaheen,1149,1037,-112,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
dany_survive,724,640,-84,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
negia7265,913,818,-95,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
prayag.parashar.007,753,667,-86,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
iu_husband,725,850,125,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
saksham_0204,840,797,-43,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Distortionator,907,813,-94,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
rakesh_765483,817,776,-41,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ChatGPTCodeForces,1198,1081,-117,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ConsW,1067,1048,-19,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
wawa333666,764,809,45,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
praffuljoshi,594,732,138,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Harsh_2403,1096,988,-108,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
bytewizrd,599,737,138,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
SanjayKumar584,809,812,3,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sunnny.nitnaware,598,736,138,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Olaa,885,792,-93,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
mudigondagayathri,743,658,-85,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Abhinav_Sai,365,591,226,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Harry_007,863,862,-1,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
maskemanish85,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Devyani_Tyagi,732,647,-85,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
govindj2001,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ahsanhabibsadik123,928,833,-95,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
rimmi001,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
lar,966,1061,95,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
aven_10,843,753,-90,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Adona2,787,700,-87,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
RiM1604,1039,936,-103,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ParthivsinhVaghela,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
44EVER,1673,1496,-177,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Mv11,507,430,-77,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
rahuldr,824,826,2,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
dhanushkrishnac,989,890,-99,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
zeyroxdk,813,928,115,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Erfan.r,815,726,-89,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ayushkr_iitb,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
madhusribme,356,583,227,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
SP.T,387,611,224,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
maroj,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
taimoitapcode1,1098,990,-108,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
RoloChan,1105,996,-109,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
studyingUntilIDie,820,731,-89,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
rolex009,814,725,-89,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
praveen_bandla,751,797,46,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
AVISHEK_2004,929,880,-49,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
_No.Thing_,1041,1025,-16,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
klu_2200031135,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Piyush_29R,948,851,-97,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
xhzhaoyibo,584,723,139,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
adarsh2809,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
diffusionco,798,801,3,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Domino0002,877,785,-92,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
yekingdar,1111,1002,-109,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Qusai80,575,715,140,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
_mystical,798,711,-87,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
abhishek.sharma55400,1390,1252,-138,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Aravind_N_,749,795,46,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
nhantapcode-hatinh,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ThoreAbhishekLCI2022053,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Br4ulinho,664,795,131,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
kanudutt,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
teja_21,655,574,-81,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
shrish-nitb,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
potato09627,614,750,136,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Yara_Matter,878,786,-92,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
TheCrazy_Head,988,935,-53,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
km1868393,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
manoj12th,801,843,42,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Nishkala,688,606,-82,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
md.sharufali987,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
rahmatisam565,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
mostafiz_53,824,735,-89,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
jagarlamudisai,759,673,-86,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Vijayvkb98,392,615,223,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
numbertheory,877,785,-92,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
21h51a6730,388,612,224,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
harsh_sah,798,711,-87,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sandeep_12345,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
suhani56,926,831,-95,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
anu_29,373,598,225,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ayushm262003,1272,1147,-125,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
birajee08,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
rise543,607,744,137,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
shub_human_152002,350,578,228,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
BLUR_DEVIL,443,660,217,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
lakshyakoshta22,1062,957,-105,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sanjay84,758,673,-85,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
biffSoprano,918,823,-95,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ayush005nitrr,382,606,224,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Thanmayee_Gowri,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
aravind_905,592,730,138,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
binary_amigo,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Nazmul_TheDarkHorse,1035,932,-103,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
IndraneelArtham,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Havefun_543,1333,1202,-131,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sohilla,777,782,5,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
kaleidoscopes,747,662,-85,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
mainnahihoo,811,814,3,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Dipun_1,840,750,-90,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
-49.0,935,839,-96,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
228r1a67g6,443,367,-76,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
suchirkalra,716,632,-84,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ahmed.mhmdy,888,796,-92,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
HECKER00,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Kapoto,540,462,-78,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
daal_chawal,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Anush10,378,603,225,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
aryanbhatia0703,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
shmoni871,728,776,48,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
nanyy,800,712,-88,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Rajmani_pandey,353,580,227,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Vtl_Bhalot,350,578,228,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ENAMINE1,1077,970,-107,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
itsSPY_n,599,737,138,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
girish_dhakar,606,743,137,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
r3d_w01f,931,924,-7,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Mohamedh0,371,596,225,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
jainz,1220,1101,-119,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
thaliasilva,753,799,46,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
alt_hai,395,618,223,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
rajbir_04,408,629,221,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
vaibhavpal675,872,907,35,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
_arnav_chaudhuri,887,921,34,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
divyanshu3636,903,809,-94,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
2847940240,1139,1027,-112,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
aman1009,971,873,-98,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
prosenjit_mondol,921,826,-95,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sanjuguptasbg264,1086,979,-107,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
theadotk,937,841,-96,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
BTSprathampatel,1063,958,-105,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ashutosh1503k,433,652,219,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
vag214213,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
edith77,919,871,-48,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
tanuj_2001,842,799,-43,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
darkkid,871,779,-92,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Imran_20,563,704,141,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
GhostMan003,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
8z333,1098,990,-108,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Vibhavcodes,762,807,45,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Srinath01,350,578,228,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
M_Abdullah_Q,851,760,-91,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Remotely,808,720,-88,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
GR12121,1155,1042,-113,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
HiLakshya,621,756,135,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
seaqwe,1106,997,-109,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
kowalsci,845,755,-90,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Salah_Prg.,794,754,-40,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Kanomus,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Laxaro,921,826,-95,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
amit_7505,870,778,-92,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
nagsai0904,373,598,225,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ktan,823,863,40,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
manavnotop,791,704,-87,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
arpitverma45,793,835,42,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
rahuldhinwa26,733,781,48,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
abhim_03,738,653,-85,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
holymolly_uwu,993,893,-100,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Pedestrian...,1257,1134,-123,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sarthakre123,826,939,113,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
yang79,350,578,228,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
omarseha,623,758,135,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
aditi_garg,351,579,228,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Yingzu,1240,1119,-121,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Md.Solaiman,540,462,-78,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Varunesh0905,852,761,-91,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
manav2031,908,814,-94,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
rushikesh1213,857,813,-44,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
fakeassbsacc,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
utimate_noob_coder,639,558,-81,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Siddhantkandi1234,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
govinthan_ks,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
mk9513337,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
221123110257zxd,751,666,-85,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
deep1704,769,682,-87,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
CFerr,1061,956,-105,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Koh.e.Nauman,316,243,-73,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
betulguse,976,924,-52,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
AleTaf,942,846,-96,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
bobbykhandar1904,945,895,-50,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
xck,1037,980,-57,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
charan1649,1118,1009,-109,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
BaBa__YaGa__,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
gdv,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Karim_S10,1176,1061,-115,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
x-R-t,811,723,-88,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
2cha,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ratneshpasi03,335,564,229,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
DavidPoterasu,395,618,223,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
thehackertimes2k23,974,876,-98,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
iamronaldo,761,767,6,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
uttamboda,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Peti4,1219,1100,-119,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sanjeev1205,566,706,140,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
00_chaitanya_00,769,774,5,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Sam69,653,785,132,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
class_codrr,918,949,31,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
desainagesh27,715,764,49,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
akshat_2k48,379,604,225,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
rudra_6,368,594,226,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Adiz_21,587,726,139,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
vovabala,874,782,-92,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
_niki_,366,592,226,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Preetishukla,714,630,-84,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
mystery_solver,976,877,-99,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
zeyadsenpai,757,802,45,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Biologist,903,809,-94,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Vijay5356,704,621,-83,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
santu_m,569,709,140,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Azsec_1114,816,727,-89,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
zheqing,1579,1416,-163,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
hjxzq,1160,1046,-114,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
kareemalwam,597,735,138,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
s_meena,889,796,-93,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sam1000,393,616,223,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
21045051,840,750,-90,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
_Hunter_41_,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sharma_111,805,764,-41,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
rahulkumardas45,350,578,228,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
nikhilnit123,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ewufgcecjehcewc123,384,608,224,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
itsKayam,581,720,139,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
vin2,717,633,-84,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
newAttribute,942,892,-50,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
juhair300,856,855,-1,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Ravishankar.kk,1134,1023,-111,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sreeja_7,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
iShowFat,640,774,134,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
frantic2611,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
excult,1218,1099,-119,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Chishti123,668,586,-82,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
mayurbramhane,383,607,224,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
vanshgambhir,350,577,227,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
mew_,738,861,123,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
atharav_yadav,1040,983,-57,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
mridul2005,598,735,137,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
allvain,372,597,225,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ashutoshpandey3613,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
The-Lone-Shade,845,883,38,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Aniyadream,846,803,-43,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
MSKavya,820,731,-89,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
GauravKr7992,372,597,225,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
raisunlakra18,873,828,-45,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
S1mpleCatt,869,824,-45,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
TMIwithLov,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
smallrain,806,809,3,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
zhuizhuzheming,879,787,-92,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
theRealshubham,1037,934,-103,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
6666ry,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
dhruv8520,596,734,138,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
atmikshetty,602,739,137,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
praggyaverma,911,864,-47,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Peterfarter,820,860,40,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
FARMAAN_KHANN,708,624,-84,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
this_is_torcher,1241,1120,-121,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
kaptaann,744,790,46,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
priyanshigothi2001,903,809,-94,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
kazialim12,847,756,-91,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
AlexisNovo8,963,865,-98,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
pajaz77,902,808,-94,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
yousefwaleed,934,885,-49,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
harshuuuu,761,675,-86,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
wdlxr,748,754,6,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Neobro,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
anantupadhyay02,897,803,-94,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Follows_Wind,451,667,216,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
aditya234,859,768,-91,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
e.a.3,638,557,-81,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
SAYEM234,843,843,0,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
john_jacob1443,962,864,-98,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
KedarPawar,892,799,-93,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
dharaneshsp,707,624,-83,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ammaarhussain12,966,915,-51,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
prashanthi7,837,838,1,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
snipermonkey,894,801,-93,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Khale_d,823,824,1,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
vishwanth_13,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Animesh_Kumar,801,760,-41,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
RahulDhandore_231020438,981,928,-53,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
coder_km,1230,1110,-120,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
harshuke14,776,689,-87,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Alexandre_PUC-GO,356,583,227,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Bitch_Slapper,448,665,217,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
wishuweremine,834,947,113,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
youssif6191,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Sanya2,820,778,-42,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
abdoassheaf,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ismail1332000,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
its_Praveen,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Tayyib_Mubeen,722,638,-84,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
StringerBell,796,838,42,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
gauravnegi223,595,733,138,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Jyoti_Saxena1,808,719,-89,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
MoonDancer_zz,593,731,138,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
prrai1712,1204,1086,-118,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
suma_vummiti,363,589,226,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
pwa161,839,749,-90,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
mukund-mishra,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sahilshile25,1589,1424,-165,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
mariam_nawara,0,362,362,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
av_coder,1008,907,-101,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
tanishk007,627,762,135,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
shawon330,819,730,-89,18357,1997,Educational Codeforces Round 168 (Rated for Div. 2)
